Name,Scientific Name,Class,Order,Maximum Temperature,Minimum Temperature,Maximum Humidity,Minimum Humidity,Maximum Wind Speed,Minimum Wind Speed
-37.8568,145.2096,,,,,,,,
-34.8339,142.3623,,,,,,,,
-37.4734,147.8262,,,,,,,,
-37.6898,142.9924,,,,,,,,
-38.2712,145.1899,,,,,,,,
-36.0417,146.3579,,,,,,,,
-36.8127,144.9468,,,,,,,,
-38.1486,145.9131,,,,,,,,
-36.9165,145.5031,,,,,,,,
-37.872,144.654,,,,,,,,
-38.6234,146.2929,,,,,,,,
-37.6211,145.2874,,,,,,,,
-38.502,143.792,,,,,,,,
-38.3277,143.2488,,,,,,,,
-37.4401,146.8429,,,,,,,,
-37.754,145.078,,,,,,,,
-36.108,145.132,,,,,,,,
-37.733,145.176,,,,,,,,
-37.6401,144.4929,,,,,,,,
-36.9234,147.0262,,,,,,,,
-37.7609,145.2932,,,,,,,,
-38.1191,144.1899,,,,,,,,
-37.9184,144.6514,,,,,,,,
-37.8263,144.5987,,,,,,,,
-37.5735,144.5929,,,,,,,,
-37.858,141,,,,,,,,
-38.297,145.004,,,,,,,,
-36.852,145.409,,,,,,,,
-36.6868,144.4074,,,,,,,,
-37.8074,145.2047,,,,,,,,
-37.715,144.491,,,,,,,,
-37.6086,145.2944,,,,,,,,
-36.7422,147.0132,,,,,,,,
-36.8012,144.2837,,,,,,,,
-36.1461,146.3393,,,,,,,,
-36.6806,144.1011,,,,,,,,
-36.406,147.943,,,,,,,,
-36.8942,147.8289,,,,,,,,
-38.166,141.472,,,,,,,,
-37.502,141.623,,,,,,,,
-37.4069,145.0731,,,,,,,,
-36.9068,147.2429,,,,,,,,
-37.41,144.55,,,,,,,,
-37.6721,145.0866,,,,,,,,
-37.5416,145.4657,,,,,,,,
-36.9188,146.0845,,,,,,,,
-36.8023,146.1801,,,,,,,,
-38.5302,142.7355,,,,,,,,
-38.3304,142.2971,,,,,,,,
-37.492,145.883,,,,,,,,
-37.1234,145.1263,,,,,,,,
-38.3695,144.7708,,,,,,,,
-36.4682,146.6154,,,,,,,,
-38.2128,144.1521,,,,,,,,
-37.9873,144.5422,,,,,,,,
-38.3323,145.0099,,,,,,,,
-37.7506,145.7024,,,,,,,,
-37.73,143.6,,,,,,,,
-37.786,144.569,,,,,,,,
-37.588,145.099,,,,,,,,
-37.753,144.559,,,,,,,,
-35.8901,143.8763,,,,,,,,
-37.4279,144.3414,,,,,,,,
-37.6449,142.3451,,,,,,,,
-37.9568,145.1429,,,,,,,,
-36.6,145.2,,,,,,,,
-37.1223,146.8138,,,,,,,,
-37.6734,147.4262,,,,,,,,
-38.2901,145.0929,,,,,,,,
-37.875,145.892,,,,,,,,
-37.4532,144.3238,,,,,,,,
-36.745,143.167,,,,,,,,
-37.8352,145.2204,,,,,,,,
-37.9095,145.1398,,,,,,,,
-37.0776,146.5844,,,,,,,,
-36.0959,145.6299,,,,,,,,
-38.5077,143.0686,,,,,,,,
-36.7726,143.4176,,,,,,,,
-37.504,144.898,,,,,,,,
-37.125,146.814,,,,,,,,
-37.8816,145.7134,,,,,,,,
-37.9048,144.7883,,,,,,,,
-36.9541,143.7344,,,,,,,,
-38.3583,144.9497,,,,,,,,
-38.3941,142.2444,,,,,,,,
-36.1882,144.3573,,,,,,,,
-36.5947,147.8682,,,,,,,,
-38.5338,142.7378,,,,,,,,
-37.6047,145.2096,,,,,,,,
-37.6242,145.3791,,,,,,,,
-36.8551,147.2572,,,,,,,,
-37.618,144.339,,,,,,,,
-38.479026,143.741236,,,,,,,,
-36.3484,145.2232,,,,,,,,
-38.0202,146.3353,,,,,,,,
-38.6382,143.0735,,,,,,,,
-37.8215,145.3713,,,,,,,,
-37.153,146.32,,,,,,,,
-36.9043,148.0901,,,,,,,,
-37.7844,145.2336,,,,,,,,
-37.9272,145.9447,,,,,,,,
-37.8183,145.8713,,,,,,,,
-35.9657,146.5082,,,,,,,,
-37.6234,145.5763,,,,,,,,
-38.3743,144.2361,,,,,,,,
-38.3902,144.8663,,,,,,,,
-38.2809,141.6519,,,,,,,,
-38.394,144.797,,,,,,,,
-36.9805,141.7491,,,,,,,,
-37.7004,144.7468,,,,,,,,
-38.0084,145.3331,,,,,,,,
-36.135,145.504,,,,,,,,
-38.0057,144.5587,,,,,,,,
-37.5236,145.8667,,,,,,,,
-37.4491,142.5146,,,,,,,,
-37.6454,144.3552,,,,,,,,
-37.7394,147.7407,,,,,,,,
-36.9899,147.1479,,,,,,,,
-37.4401,147.2929,,,,,,,,
-34.7894,141.7801,,,,,,,,
-37.9552,144.5592,,,,,,,,
-36.1234,146.5929,,,,,,,,
-36.7901,146.4596,,,,,,,,
-38.143,145.776,,,,,,,,
-37.1151,146.8512,,,,,,,,
-37.6858,145.0421,,,,,,,,
-38.6568,146.2929,,,,,,,,
-37.9901,147.5929,,,,,,,,
-37.7922,145.1028,,,,,,,,
-37.1798,144.1012,,,,,,,,
-36.9655,148.2397,,,,,,,,
-36.7398,147.3176,,,,,,,,
-37.3922,144.9966,,,,,,,,
-37.973,144.547,,,,,,,,
-37.1009,145.4104,,,,,,,,
-38.7568,146.0929,,,,,,,,
-37.5401,146.5429,,,,,,,,
-34.18,141.07,,,,,,,,
-36.779,143.081,,,,,,,,
-37.4983,145.2463,,,,,,,,
-38.473,144.096,,,,,,,,
-37.761,147.129,,,,,,,,
-37.7068,147.6262,,,,,,,,
-37.1394,146.4827,,,,,,,,
-35.1557,142.5938,,,,,,,,
-38.0827,146.3533,,,,,,,,
-37.1276,146.4783,,,,,,,,
-38.4008,144.2145,,,,,,,,
-37.894,146.348,,,,,,,,
-37.514,145.317,,,,,,,,
-37.27739,144.4059,,,,,,,,
-37.4059,145.1228,,,,,,,,
-37.616,145.062,,,,,,,,
-36.6901,144.0763,,,,,,,,
-36.3895,147.1657,,,,,,,,
-37.4401,148.2762,,,,,,,,
-37.4427,148.8297,,,,,,,,
-37.8684,144.6486,,,,,,,,
-37.265,141.932,,,,,,,,
-36.7376,146.2099,,,,,,,,
-37.9901,146.0096,,,,,,,,
-36.892,147.894,,,,,,,,
-37.839,147.81,,,,,,,,
-37.9893,145.1399,,,,,,,,
-37.7247,145.1068,,,,,,,,
-37.5568,141.2263,,,,,,,,
-37.3982,148.7959,,,,,,,,
-37.8472,145.0722,,,,,,,,
-37.2286,145.5916,,,,,,,,
-37.7568,145.2929,,,,,,,,
-36.8077,143.7886,,,,,,,,
-37.8395,144.9141,,,,,,,,
-37.7448,145.7294,,,,,,,,
-37.6696,145.4654,,,,,,,,
-38.4867,146.3297,,,,,,,,
-38.1907,146.2173,,,,,,,,
-38.2516,145.2018,,,,,,,,
-37.7068,147.3262,,,,,,,,
-37.2256,141.9984,,,,,,,,
-37.3016,145.5383,,,,,,,,
-37.9557,145.2432,,,,,,,,
-37.6208,145.2058,,,,,,,,
-37.98902641,145.3143597,,,,,,,,
-37.2945,146.7551,,,,,,,,
-38.373,142.043,,,,,,,,
-38.4585,144.0978,,,,,,,,
-37.8732,144.5119,,,,,,,,
-37.105,146.445,,,,,,,,
-37.613,145.284,,,,,,,,
-37.6234,149.1262,,,,,,,,
-35.9825,146.4194,,,,,,,,
-37.207,142.343,,,,,,,,
-37.908,145.373,,,,,,,,
-36.5597,142.7585,,,,,,,,
-37.2288,142.9689,,,,,,,,
-37.7234,147.3429,,,,,,,,
-37.3678,148.5185,,,,,,,,
-37.208,145.714,,,,,,,,
-37.9235,141.2763,,,,,,,,
-37.1757,149.0125,,,,,,,,
-37.8324,144.4621,,,,,,,,
-37.2948,148.8949,,,,,,,,
-38.1711,141.3969,,,,,,,,
-37.946,145.255,,,,,,,,
-38.6799,143.7196,,,,,,,,
-38.5302,142.7366,,,,,,,,
-35.3735,141.4596,,,,,,,,
-37.0213,148.0641,,,,,,,,
-38.14,145.96,,,,,,,,
-37.5623,143.9229,,,,,,,,
-36.0335,147.7987,,,,,,,,
-38.541,143.969,,,,,,,,
-37.3932,144.2619,,,,,,,,
-38.611,145.617,,,,,,,,
-37.9047,145.7699,,,,,,,,
-36.9163,143.6489,,,,,,,,
-38.4188,144.9583,,,,,,,,
-38.342,144.719,,,,,,,,
-37.066,147.094,,,,,,,,
-36.1734,146.6429,,,,,,,,
-37.786,145.237,,,,,,,,
-36.5971,147.4098,,,,,,,,
-37.2419,146.4256,,,,,,,,
-36.8962,148.0877,,,,,,,,
-38.736,143.568,,,,,,,,
-36.143,147.881,,,,,,,,
-37.8695,145.2741,,,,,,,,
-37.4591,144.3652,,,,,,,,
-35.9054,143.7987,,,,,,,,
-37.757,145.282,,,,,,,,
-37.0979,147.2325,,,,,,,,
-37.7594,145.0764,,,,,,,,
-38.3401,145.2096,,,,,,,,
-36.8544,147.2744,,,,,,,,
-37.7761,145.2213,,,,,,,,
-36.6493,145.6984,,,,,,,,
-37.022,147.257,,,,,,,,
-38.29,143.293,,,,,,,,
-37.1549,147.6685,,,,,,,,
-37.5398,144.1168,,,,,,,,
-37.4568,144.6263,,,,,,,,
-38.37,142.8,,,,,,,,
-37.6046,144.9694,,,,,,,,
-37.23,142.97,,,,,,,,
-36.9462,143.7644,,,,,,,,
-37.55838153,149.7572495,,,,,,,,
-38.2846,145.0158,,,,,,,,
-36.7754,147.4623,,,,,,,,
-37.798,145.139,,,,,,,,
-36.3382,145.2045,,,,,,,,
-38.0568,145.1429,,,,,,,,
-35.6235,143.7596,,,,,,,,
-37.4738,144.9775,,,,,,,,
-37.6084,145.1041,,,,,,,,
-37.7564,145.1174,,,,,,,,
-37.2057,145.9008,,,,,,,,
-37.5067,147.8429,,,,,,,,
-38.415,144.127,,,,,,,,
-37.2314,146.5024,,,,,,,,
-37.5753,144.1324,,,,,,,,
-37.8748,146.2934,,,,,,,,
-38.4448,146.5731,,,,,,,,
-37.7674,145.1875,,,,,,,,
-37.0918,148.3881,,,,,,,,
-37.84,140.993,,,,,,,,
-36.8998,146.9681,,,,,,,,
-37.179,145.971,,,,,,,,
-37.581,145.363,,,,,,,,
-36.2401,146.1929,,,,,,,,
-37.0452,143.2587,,,,,,,,
-38.1401,146.8429,,,,,,,,
-37.7382,145.2434,,,,,,,,
-38.04,144.443,,,,,,,,
-36.4234,145.9429,,,,,,,,
-36.0204,145.2306,,,,,,,,
-36.4054,146.7018,,,,,,,,
-38.0535,141.1911,,,,,,,,
-36.9101,145.5122,,,,,,,,
-37.9787,144.5596,,,,,,,,
-37.732,145.295,,,,,,,,
-37.9279,144.5897,,,,,,,,
-37.7144,145.3158,,,,,,,,
-37.763,145.192,,,,,,,,
-38.39,145.57,,,,,,,,
-37.3441,148.8533,,,,,,,,
-37.7712,145.1999,,,,,,,,
-35.9384,145.0595,,,,,,,,
-37.718,144.548,,,,,,,,
-38.2068,142.4597,,,,,,,,
-37.9462,144.3911,,,,,,,,
-38.3912,145.0701,,,,,,,,
-37.6738,145.0809,,,,,,,,
-36.7334,147.5931,,,,,,,,
-37.7657,145.1932,,,,,,,,
-37.3524,145.7011,,,,,,,,
-38.527,143.489,,,,,,,,
-38.0659,145.3808,,,,,,,,
-36.5242,147.8886,,,,,,,,
-36.799,147.774,,,,,,,,
-36.5564,147.4566,,,,,,,,
-38.39,144.22,,,,,,,,
-36.891,147.307,,,,,,,,
-37.6067,144.9999,,,,,,,,
-36.5901,142.6763,,,,,,,,
-37.7855,145.0235,,,,,,,,
-37.9071,146.0235,,,,,,,,
-37.5901,147.4262,,,,,,,,
-37.63333333,142.5333333,,,,,,,,
-35.0568,142.5596,,,,,,,,
-37.9679,145.0437,,,,,,,,
-36.9213,147.2173,,,,,,,,
-37.858,144.859,,,,,,,,
-36.7,144.37,,,,,,,,
-37.6401,146.6262,,,,,,,,
-37.374,148.454,,,,,,,,
-37.9523,144.6367,,,,,,,,
-37.7427,144.7238,,,,,,,,
-37.7507,144.4309,,,,,,,,
-35.9616,145.8872,,,,,,,,
-38.6302,145.5675,,,,,,,,
-37.3344,145.3424,,,,,,,,
-38.2408,144.5201,,,,,,,,
-37.7519,145.7236,,,,,,,,
-36.7635,146.7866,,,,,,,,
-38.63,145.568,,,,,,,,
-38.65,145.58,,,,,,,,
-38.096,145.707,,,,,,,,
-37.931,145.471,,,,,,,,
-36.7579,145.5028,,,,,,,,
-37.8879,145.7099,,,,,,,,
-37.689,145.406,,,,,,,,
-36.2068,141.8763,,,,,,,,
-38.0447,145.4872,,,,,,,,
-35.8574,143.8069,,,,,,,,
-37.6901,145.3263,,,,,,,,
-37.7496,145.3843,,,,,,,,
-38.0256,145.4056,,,,,,,,
-37.61,144.617,,,,,,,,
-37.6198,144.3391,,,,,,,,
-37.357,142.419,,,,,,,,
-37.9608,144.4395,,,,,,,,
-37.6958,144.6086,,,,,,,,
-37.3401,145.6482,,,,,,,,
-35.2901,142.3763,,,,,,,,
-37.6633,144.8851,,,,,,,,
-37.5396,145.8432,,,,,,,,
-37.4062,143.1328,,,,,,,,
-36.8735,142.9596,,,,,,,,
-37.8839,145.1414,,,,,,,,
-37.6672,145.3435,,,,,,,,
-36.6906,146.8227,,,,,,,,
-37.4055,144.3057,,,,,,,,
-35.5401,141.4596,,,,,,,,
-37.2695,146.5721,,,,,,,,
-37.7901,147.5596,,,,,,,,
-37.9869,146.3459,,,,,,,,
-36.3317,145.2536,,,,,,,,
-37.578,145.359,,,,,,,,
-36.4105,146.2311,,,,,,,,
-37.4491,144.1871,,,,,,,,
-38.488,144.915,,,,,,,,
-37.7333,144.6991,,,,,,,,
-38.0624,145.9474,,,,,,,,
-37.4297,146.3123,,,,,,,,
-38.2901,146.2929,,,,,,,,
-37.7249,144.7585,,,,,,,,
-37.5568,145.5429,,,,,,,,
-37.7964,145.2224,,,,,,,,
-38.3025,145.6351,,,,,,,,
-37.7963,144.9176,,,,,,,,
-38.5234,146.3596,,,,,,,,
-37.0105,148.0606,,,,,,,,
-38.3845,145.5573,,,,,,,,
-37.9273,146.3362,,,,,,,,
-36.131,146.567,,,,,,,,
-37.9023,141.0076,,,,,,,,
-38.3989,144.8031,,,,,,,,
-37.2687,147.3965,,,,,,,,
-37.7011,146.5333,,,,,,,,
-38.4416,143.6602,,,,,,,,
-37.3446,142.5114,,,,,,,,
-37.5475,143.7763,,,,,,,,
-37.8482,144.0714,,,,,,,,
-37.132,146.395,,,,,,,,
-37.9734,147.1096,,,,,,,,
-38.178,141.653,,,,,,,,
-36.8358,145.8646,,,,,,,,
-37.6832,145.2156,,,,,,,,
-37.674,144.867,,,,,,,,
-37.1685,146.9849,,,,,,,,
-37.6182,145.7712,,,,,,,,
-36.9734,146.9429,,,,,,,,
-37.2977,148.8239,,,,,,,,
-38.8056,146.4237,,,,,,,,
-37.7025,145.1834,,,,,,,,
-38.5239,145.3327,,,,,,,,
-36.8769,147.3216,,,,,,,,
-37.2478,145.2081,,,,,,,,
-36.434,147.332,,,,,,,,
-37.865,145.848,,,,,,,,
-37.8984,145.7013,,,,,,,,
-38.7328,145.9446,,,,,,,,
-36.0983,145.0766,,,,,,,,
-37.9936,145.5183,,,,,,,,
-38.3901,145.2096,,,,,,,,
-37.1202,146.6472,,,,,,,,
-37.8057,144.9367,,,,,,,,
-37.7901,147.6262,,,,,,,,
-38.2758,144.3428,,,,,,,,
-36.7814,143.4258,,,,,,,,
-38.0174,145.9583,,,,,,,,
-38.3734,146.3763,,,,,,,,
-37.7529,145.2401,,,,,,,,
-37.8901,145.6763,,,,,,,,
-37.462,144.337,,,,,,,,
-38.2083,145.3171,,,,,,,,
-37.0666,146.9962,,,,,,,,
-37.3664,148.8132,,,,,,,,
-37.73847024,144.874394,,,,,,,,
-36.7496,147.3636,,,,,,,,
-38.3068,145.0096,,,,,,,,
-38.5491,143.5701,,,,,,,,
-38.0707,145.4741,,,,,,,,
-37.7124,145.8185,,,,,,,,
-35.953,145.067,,,,,,,,
-37.4965,144.3491,,,,,,,,
-38,144.642,,,,,,,,
-37.36452946,144.3168354,,,,,,,,
-37.7714,144.9876,,,,,,,,
-36.727,143.009,,,,,,,,
-37.6234,145.1096,,,,,,,,
-36.7588,147.5452,,,,,,,,
-37.6343,147.5027,,,,,,,,
-38,145.03,,,,,,,,
-37.0484,147.7512,,,,,,,,
-38.2901,143.9596,,,,,,,,
-36.1237,146.2016,,,,,,,,
-37.6262,145.2646,,,,,,,,
-38.357,144.944,,,,,,,,
-37.4235,144.5429,,,,,,,,
-37.7896,145.0541,,,,,,,,
-37.662,145.139,,,,,,,,
-37.9277,145.4304,,,,,,,,
-38.5572,142.9117,,,,,,,,
-37.2901,148.9762,,,,,,,,
-36.9861,146.0354,,,,,,,,
-37.9404,147.5868,,,,,,,,
-38.4159,144.9962,,,,,,,,
-37.8075,148.7274,,,,,,,,
-37.3862,145.4598,,,,,,,,
-37.2453,146.3816,,,,,,,,
-37.4188,146.7504,,,,,,,,
-36.4597,145.6737,,,,,,,,
-37.2068,144.1263,,,,,,,,
-38.0938,145.1395,,,,,,,,
-36.7383,146.7845,,,,,,,,
-37.8969,144.5281,,,,,,,,
-36.7851,141.7203,,,,,,,,
-38.583,146.258,,,,,,,,
-38.5234,146.7429,,,,,,,,
-37.0568,144.0929,,,,,,,,
-36.5346,147.4888,,,,,,,,
-38.0207,145.2496,,,,,,,,
-37.9593,144.5796,,,,,,,,
-37.541,145.842,,,,,,,,
-37.5427,144.5218,,,,,,,,
-37.9316,147.2806,,,,,,,,
-37.3554,148.8242,,,,,,,,
-36.797,146.533,,,,,,,,
-38.0689,145.6965,,,,,,,,
-36.1322,147.7364,,,,,,,,
-37.691,142.913,,,,,,,,
-36.8182,145.9086,,,,,,,,
-37.63160077,145.0995737,,,,,,,,
-36.5584,147.8901,,,,,,,,
-37.7296,144.6733,,,,,,,,
-36.8556,146.0651,,,,,,,,
-35.8901,141.9263,,,,,,,,
-37.9446,145.2218,,,,,,,,
-38.3506,145.0254,,,,,,,,
-36.8889,143.2766,,,,,,,,
-37.6,144.9,,,,,,,,
-38.302,143.009,,,,,,,,
-37.0618,146.7532,,,,,,,,
-37.5694,145.7584,,,,,,,,
-37.2172,146.5622,,,,,,,,
-38.2291,141.8383,,,,,,,,
-37.8113,148.2878,,,,,,,,
-37.6536,143.2521,,,,,,,,
-37.794,144.394,,,,,,,,
-37.4347,144.1705,,,,,,,,
-37.9401,145.3429,,,,,,,,
-36.1489,146.5527,,,,,,,,
-37.7578,145.2016,,,,,,,,
-36.9568,141.7096,,,,,,,,
-37.4568,144.6596,,,,,,,,
-38.3126,145.6177,,,,,,,,
-37.3421,145.9327,,,,,,,,
-37.3658,149.0164,,,,,,,,
-37.8954,145.5096,,,,,,,,
-38.311,144.314,,,,,,,,
-37.6698,144.8985,,,,,,,,
-37.3712,149.0154,,,,,,,,
-36.6929,148.0954,,,,,,,,
-38.3401,147.0929,,,,,,,,
-37.6554,145.0576,,,,,,,,
-38.3821,145.5542,,,,,,,,
-37.8144,144.3776,,,,,,,,
-38.0491,147.4634,,,,,,,,
-38.2831,141.9681,,,,,,,,
-35.928,144.407,,,,,,,,
-37.2901,146.7096,,,,,,,,
-37.7873,145.1904,,,,,,,,
-37.73957636,144.8743177,,,,,,,,
-37.8584,144.8625,,,,,,,,
-34.3068,141.0929,,,,,,,,
-37.8388,140.9777,,,,,,,,
-37.8263,145.8507,,,,,,,,
-36.7033,147.1115,,,,,,,,
-37.02,146.4,,,,,,,,
-38.4514,144.8634,,,,,,,,
-36.8145,145.6373,,,,,,,,
-36.7827,144.6877,,,,,,,,
-38.3986,142.6213,,,,,,,,
-37.9054,144.5017,,,,,,,,
-38.2091,145.3742,,,,,,,,
-37.3831,148.4533,,,,,,,,
-37.2597,146.2372,,,,,,,,
-37.4401,144.5596,,,,,,,,
-37.0009,146.3713,,,,,,,,
-37.037,141.828,,,,,,,,
-34.1975,141.5054,,,,,,,,
-38.23464073,142.0750451,,,,,,,,
-37.5208,149.3589,,,,,,,,
-37.8319,145.2814,,,,,,,,
-37.7348,145.2359,,,,,,,,
-37.0206,148.0327,,,,,,,,
-36.7491,146.7878,,,,,,,,
-37.13,146.896,,,,,,,,
-38.268005,144.349249,,,,,,,,
-37.7356,145.5548,,,,,,,,
-37.1997,146.2919,,,,,,,,
-37.8901,145.7763,,,,,,,,
-38.0401,146.7096,,,,,,,,
-37.6927,145.1927,,,,,,,,
-37.2321,144.6289,,,,,,,,
-38.4744,144.8914,,,,,,,,
-37.7814,145.2339,,,,,,,,
-38.3446,143.3992,,,,,,,,
-37.994,145.151,,,,,,,,
-38.3979,144.7974,,,,,,,,
-37.7656,145.1853,,,,,,,,
-37.5568,144.8768,,,,,,,,
-36.9896,144.2466,,,,,,,,
-38.118,144.637,,,,,,,,
-36.5524,146.7057,,,,,,,,
-38.2068,145.4596,,,,,,,,
-37.8885,145.6883,,,,,,,,
-36.6986,145.3181,,,,,,,,
-35.6587,142.1177,,,,,,,,
-37.2929,146.3553,,,,,,,,
-37.7734,148.5096,,,,,,,,
-37.8901,145.3763,,,,,,,,
-36.841,147.253,,,,,,,,
-37.5507,145.3433,,,,,,,,
-37.3752,142.2838,,,,,,,,
-37.7853,144.7486,,,,,,,,
-38.3276,144.7023,,,,,,,,
-36.6764,144.1113,,,,,,,,
-38.2353,145.3165,,,,,,,,
-38.0923,141.6679,,,,,,,,
-37.3937,144.2658,,,,,,,,
-36.9501,146.4958,,,,,,,,
-36.3345,146.1817,,,,,,,,
-37.5583,141.1928,,,,,,,,
-35.3978,143.6038,,,,,,,,
-36.7145,146.6435,,,,,,,,
-35.3568,142.4429,,,,,,,,
-37.8035,145.6557,,,,,,,,
-37.6999,145.1903,,,,,,,,
-36.7901,146.6262,,,,,,,,
-36.9079,141.1894,,,,,,,,
-37.047,146.634,,,,,,,,
-37.6436,144.9446,,,,,,,,
-37.5594,144.4216,,,,,,,,
-37.8644,145.2249,,,,,,,,
-38.363,142.261,,,,,,,,
-37.4472,144.9986,,,,,,,,
-37.796,145.002,,,,,,,,
-37.943,146.789,,,,,,,,
-37.8234,148.0429,,,,,,,,
-38.2077,146.0823,,,,,,,,
-36.9818,146.9346,,,,,,,,
-37.6771,146.1127,,,,,,,,
-37.387,149.515,,,,,,,,
-37.8898,144.4454,,,,,,,,
-37.578,144.945,,,,,,,,
-38.6103,142.9119,,,,,,,,
-37.6059,145.1133,,,,,,,,
-35.9873,146.4859,,,,,,,,
-37.97,144.42,,,,,,,,
-37.8812,145.0892,,,,,,,,
-37.636,145.194,,,,,,,,
-36.8576,145.2765,,,,,,,,
-38.5982,145.5843,,,,,,,,
-38.6184,142.9719,,,,,,,,
-38.8824,145.9354,,,,,,,,
-37.7132,142.7718,,,,,,,,
-38.641,143.478,,,,,,,,
-38.3121,144.6948,,,,,,,,
-37.7036,145.3172,,,,,,,,
-36.35,146.32,,,,,,,,
-38.4781,144.8936,,,,,,,,
-37.1594,146.7674,,,,,,,,
-37.5401,145.4596,,,,,,,,
-38.7505,143.5604,,,,,,,,
-38.9843,146.3033,,,,,,,,
-37.64,144.66,,,,,,,,
-37.7537,148.7658,,,,,,,,
-37.9337,141.4227,,,,,,,,
-37.2408,142.9075,,,,,,,,
-37.8697,145.4715,,,,,,,,
-38.4889,143.6436,,,,,,,,
-35.9726,144.5164,,,,,,,,
-37.1234,146.8262,,,,,,,,
-37.6901,143.5763,,,,,,,,
-37.6178,146.1418,,,,,,,,
-36.1284,146.6106,,,,,,,,
-37.8681,145.1123,,,,,,,,
-37.4091,149.6513,,,,,,,,
-37.441,149.511,,,,,,,,
-37.7726,148.3666,,,,,,,,
-36.7353,147.3176,,,,,,,,
-38.1076,145.5418,,,,,,,,
-38.4568,142.6263,,,,,,,,
-37.403,149.643,,,,,,,,
-37.9633,145.9488,,,,,,,,
-37.6725,144.7986,,,,,,,,
-37.6186,145.0665,,,,,,,,
-38.3265,144.3112,,,,,,,,
-36.1735,142.5263,,,,,,,,
-36.907,144.389,,,,,,,,
-34.7893,142.4774,,,,,,,,
-37.3842,142.2851,,,,,,,,
-37.1574,141.2621,,,,,,,,
-37.5073,144.4291,,,,,,,,
-37.2944,146.7551,,,,,,,,
-37.8308,145.3939,,,,,,,,
-36.5051,143.7431,,,,,,,,
-38.7068,146.1429,,,,,,,,
-38.0402,141.3263,,,,,,,,
-38.175,145.125,,,,,,,,
-36.7175,143.5503,,,,,,,,
-37.4645,148.9365,,,,,,,,
-37.7848,144.7817,,,,,,,,
-37.7868,145.2165,,,,,,,,
-37.2742,146.0024,,,,,,,,
-37.8924,144.5249,,,,,,,,
-38.529,143.456,,,,,,,,
-37.7725,148.2088,,,,,,,,
-37.3045,145.6983,,,,,,,,
-38.2665,144.6208,,,,,,,,
-37.4768,145.1583,,,,,,,,
-38.1235,141.7097,,,,,,,,
-37.8813,145.4621,,,,,,,,
-36.74,144.84,,,,,,,,
-36.7012,143.5564,,,,,,,,
-36.7407,147.3199,,,,,,,,
-35.953,147.697,,,,,,,,
-37.9743,144.5631,,,,,,,,
-38.367,144.764,,,,,,,,
-36.814,147.235,,,,,,,,
-37.4997,149.5075,,,,,,,,
-37.8619,144.5748,,,,,,,,
-38.5966,143.8019,,,,,,,,
-37.307,145.319,,,,,,,,
-37.6477,144.5013,,,,,,,,
-37.74847794,145.3425446,,,,,,,,
-37.9052,146.2545,,,,,,,,
-37.3484,146.4677,,,,,,,,
-37.8446,148.1134,,,,,,,,
-38.6523,145.5722,,,,,,,,
-36.4724,143.5087,,,,,,,,
-38.0739,145.3772,,,,,,,,
-37.236,148.951,,,,,,,,
-34.1295,141.7577,,,,,,,,
-38.398,144.132,,,,,,,,
-37.3059,145.8226,,,,,,,,
-37.1393,143.4642,,,,,,,,
-37.4568,147.1096,,,,,,,,
-37.1234,147.9596,,,,,,,,
-37.8356,145.1097,,,,,,,,
-37.2171,146.6462,,,,,,,,
-38.1234,145.7929,,,,,,,,
-37.6383,144.9677,,,,,,,,
-38.2187,145.4196,,,,,,,,
-37.9568,145.2596,,,,,,,,
-37.7934,144.5316,,,,,,,,
-37.7261,144.6359,,,,,,,,
-38.4651,144.9237,,,,,,,,
-37.5812,143.8489,,,,,,,,
-36.0728,146.2777,,,,,,,,
-36.4568,141.8763,,,,,,,,
-38.3545,144.8903,,,,,,,,
-38.3227,144.6842,,,,,,,,
-37.9108,145.2299,,,,,,,,
-37.8465,145.9959,,,,,,,,
-37.7566,145.2479,,,,,,,,
-38.6165,142.9236,,,,,,,,
-37.604,144.991,,,,,,,,
-37.2865,141.1858,,,,,,,,
-37.9594,145.3729,,,,,,,,
-37.9068,141.0097,,,,,,,,
-38.5071,145.4248,,,,,,,,
-37.6839,145.3256,,,,,,,,
-37.6234,146.6262,,,,,,,,
-35.9699,146.4283,,,,,,,,
-38.5401,146.9596,,,,,,,,
-36.7901,144.4596,,,,,,,,
-34.719,142.403,,,,,,,,
-38.2252,144.5422,,,,,,,,
-37.7325,144.6369,,,,,,,,
-37.6347,145.7154,,,,,,,,
-37.5568,146.6262,,,,,,,,
-38.3135,145.6181,,,,,,,,
-38.4318,143.6346,,,,,,,,
-38.0858,145.7227,,,,,,,,
-37.1886,146.6266,,,,,,,,
-38.3525,142.2563,,,,,,,,
-36.9234,144.7096,,,,,,,,
-37.8401,147.0929,,,,,,,,
-37.8772,146.4014,,,,,,,,
-37.9355,145.8695,,,,,,,,
-37.9431,144.5835,,,,,,,,
-37.1815,144.0999,,,,,,,,
-36.7068,146.6262,,,,,,,,
-37.4123,146.7517,,,,,,,,
-37.2694,146.9939,,,,,,,,
-38.8508,143.5325,,,,,,,,
-38.3501,142.3878,,,,,,,,
-37.8704,146.7642,,,,,,,,
-37.8553,148.0306,,,,,,,,
-37.6904,149.1102,,,,,,,,
-36.8824,147.2576,,,,,,,,
-37.8121,144.7945,,,,,,,,
-38.106,144.634,,,,,,,,
-37.821,141.353,,,,,,,,
